,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
25,DefaultEng_Qlearntab_Language__training_results,10,25,-0.44800000000000006,0.082365041127896,-11.1,2.183015244004392,0.04111003875732415
26,DefaultEng_Qlearntab_Language__training_results,10,26,-0.4269230769230769,0.08396212476939968,-11.3,2.261022384281549,0.04800057411193845
27,DefaultEng_Qlearntab_Language__training_results,10,27,-0.4185185185185185,0.0837415697882055,-11.8,2.4120070020167392,0.03156507015228265
28,DefaultEng_Qlearntab_Language__training_results,10,28,-0.42142857142857143,0.08614310721488352,-12.4,2.6085330062018466,0.025900125503539997
29,DefaultEng_Qlearntab_Language__training_results,10,29,-0.4275862068965517,0.08994941400696024,-12.8,2.674156149350877,0.0370141267776489
30,DefaultEng_Qlearntab_Language__training_results,10,30,-0.42666666666666664,0.0891385383116959,-12.9,2.794637722496424,0.044449090957641546
31,DefaultEng_Qlearntab_Language__training_results,10,31,-0.4161290322580645,0.09014960395149753,-13.2,2.8782710859897205,0.03829836845397945
32,DefaultEng_Qlearntab_Language__training_results,10,32,-0.4125,0.08994597143717876,-13.4,3.0739045022396008,0.032341718673706055
33,DefaultEng_Qlearntab_Language__training_results,10,33,-0.40606060606060607,0.09314862127998791,-13.7,3.186952567370067,0.0386813879013061
34,DefaultEng_Qlearntab_Language__training_results,10,34,-0.40294117647058825,0.09373389904029612,-14.2,3.2822756333576457,0.038387179374694796
35,DefaultEng_Qlearntab_Language__training_results,10,35,-0.4057142857142857,0.09377930381021844,-14.5,3.4488323305786324,0.0404834747314453
36,DefaultEng_Qlearntab_Language__training_results,10,36,-0.4027777777777778,0.09580089807162868,-14.4,3.652092246613957,0.04210019111633295
37,DefaultEng_Qlearntab_Language__training_results,10,37,-0.3891891891891892,0.09870519585443127,-14.6,3.8447655614123235,0.03014194965362545
38,DefaultEng_Qlearntab_Language__training_results,10,38,-0.38421052631578945,0.101178041089798,-14.9,3.9537605165490515,0.03510701656341545
39,DefaultEng_Qlearntab_Language__training_results,10,39,-0.382051282051282,0.10137847478330901,-15.2,4.076490865656119,0.031008601188659647
40,DefaultEng_Qlearntab_Language__training_results,10,40,-0.38,0.10191227164140299,-15.3,4.274082097688084,0.03233146667480465
41,DefaultEng_Qlearntab_Language__training_results,10,41,-0.37317073170731707,0.10424590482166059,-15.4,4.3619567474548235,0.04486203193664545
42,DefaultEng_Qlearntab_Language__training_results,10,42,-0.36666666666666664,0.10385611303463865,-15.4,4.544104850120526,0.03226745128631585
43,DefaultEng_Qlearntab_Language__training_results,10,43,-0.3581395348837209,0.10567685697954711,-15.6,4.728636167014756,0.0365272760391235
44,DefaultEng_Qlearntab_Language__training_results,10,44,-0.35454545454545455,0.1074690037957899,-15.7,4.919462481929413,0.0359411239624023
45,DefaultEng_Qlearntab_Language__training_results,10,45,-0.3488888888888889,0.1093213884873203,-16.1,5.058436297689018,0.02182304859161375
46,DefaultEng_Qlearntab_Language__training_results,10,46,-0.35,0.10996600647150039,-16.3,5.196259338323205,0.0355262756347656
