,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
59,Qlearntab_Language__training_results,10,59,0.038983050847457616,0.12384484923479026,2.55,7.454100288506394,0.04632449150085445
60,Qlearntab_Language__training_results,10,60,0.0425,0.12423500480843992,2.8,7.602338821412496,0.0457123517990112
61,Qlearntab_Language__training_results,10,61,0.0459016393442623,0.12462850526905732,3.05,7.751505230168739,0.0462197065353393
62,Qlearntab_Language__training_results,10,62,0.049193548387096775,0.12502427790594742,3.3,7.901546965274865,0.04610431194305415
63,Qlearntab_Language__training_results,10,63,0.05238095238095238,0.12542138040118836,3.55,8.0524150966582,0.046279907226562444
64,Qlearntab_Language__training_results,10,64,0.05546875,0.12581898588528437,3.8,8.20406403355475,0.04611384868621825
65,Qlearntab_Language__training_results,10,65,0.05846153846153847,0.12621636974699618,4.05,8.356451267001905,0.045814752578735296
66,Qlearntab_Language__training_results,10,66,0.06136363636363636,0.12661289798487738,4.3,8.509537133253618,0.04593372344970695
67,Qlearntab_Language__training_results,10,67,0.06417910447761192,0.1270080169142331,4.55,8.663284596502644,0.0461424589157104
68,Qlearntab_Language__training_results,10,68,0.06691176470588235,0.12740124406621536,4.8,8.817659049379891,0.04604399204254145
69,Qlearntab_Language__training_results,10,69,0.06956521739130435,0.12779216013594047,5.05,8.972628129793163,0.04561936855316155
70,Qlearntab_Language__training_results,10,70,0.07214285714285715,0.12818040185418805,5.3,9.128161552762599,0.045855760574340806
71,Qlearntab_Language__training_results,10,71,0.07464788732394367,0.1285656556727127,5.55,9.284230956005157,0.04543268680572505
72,Qlearntab_Language__training_results,10,72,0.07708333333333334,0.12894765216673829,5.75,9.431109867525313,0.045632839202880845
73,Qlearntab_Language__training_results,10,73,0.07876712328767123,0.12919328585651113,5.95,9.574981868274099,0.046071052551269503
74,Qlearntab_Language__training_results,10,74,0.08040540540540542,0.1293916468685689,6.2,9.732591295915663,0.0462673902511596
75,Qlearntab_Language__training_results,10,75,0.08266666666666667,0.12976788394554217,6.45,9.89063810996147,0.0453529357910156
76,Qlearntab_Language__training_results,10,76,0.08486842105263159,0.13013997513107198,6.7,10.04910167350517,0.04540801048278805
77,Qlearntab_Language__training_results,10,77,0.08701298701298701,0.1305078139416256,6.95,10.207962578301315,0.0475212335586547
78,Qlearntab_Language__training_results,10,78,0.08910256410256409,0.13087131510642708,7.2,10.367202558496139,0.046848177909851005
79,Qlearntab_Language__training_results,10,79,0.09113924050632911,0.1312304121328625,7.45,10.526804411173938,0.04701077938079825
80,Qlearntab_Language__training_results,10,80,0.09312499999999999,0.13158505513967422,7.7,10.686751923136733,0.04619777202606195
81,Qlearntab_Language__training_results,10,81,0.09506172839506172,0.13193520892761396,7.95,10.847029803386526,0.04601085186004635
82,Qlearntab_Language__training_results,10,82,0.09695121951219512,0.1322808512608113,8.2,11.007623620826513,0.045735359191894503
83,Qlearntab_Language__training_results,10,83,0.09879518072289158,0.1326219713352592,8.45,11.152092479291348,0.045430302619934054
84,Qlearntab_Language__training_results,10,84,0.10059523809523811,0.1327630057058494,8.7,11.313266548614507,0.04524064064025875
85,Qlearntab_Language__training_results,10,85,0.1023529411764706,0.13309725351311183,8.95,11.474718587689487,0.0454729795455932
86,Qlearntab_Language__training_results,10,86,0.10406976744186047,0.1334269603219708,9.2,11.636437026283717,0.04701101779937735
87,Qlearntab_Language__training_results,10,87,0.10574712643678164,0.13375214972739904,9.45,11.798410909948846,0.045333385467529255
88,Qlearntab_Language__training_results,10,88,0.10738636363636364,0.13407285124941873,9.75,11.972712029165878,0.0462137460708618
89,Qlearntab_Language__training_results,10,89,0.1095505617977528,0.13452485426029073,10.0,12.135347818116573,0.0453792810440063
90,Qlearntab_Language__training_results,10,90,0.11111111111111109,0.134837197979073,10.25,12.29820447599296,0.045351505279540946
91,Qlearntab_Language__training_results,10,91,0.11263736263736261,0.1351451041317908,10.5,12.46127334317538,0.04532182216644285
92,Qlearntab_Language__training_results,10,92,0.11413043478260869,0.13544862329538457,10.75,12.624546196464516,0.0459938049316406
93,Qlearntab_Language__training_results,10,93,0.11559139784946235,0.13574780856413457,11.0,12.788015222595464,0.0455483198165893
94,Qlearntab_Language__training_results,10,94,0.11702127659574468,0.1360427151339943,11.05,12.900355292264885,0.045325517654418904
95,Qlearntab_Language__training_results,10,95,0.11631578947368422,0.13579321360278826,11.3,13.063562556464705,0.04628407955169675
96,Qlearntab_Language__training_results,10,96,0.11770833333333333,0.13607877662984066,11.6,13.221363184045902,0.046167850494384696
97,Qlearntab_Language__training_results,10,97,0.11958762886597937,0.13630271323758664,11.85,13.384910658399377,0.04676210880279535
98,Qlearntab_Language__training_results,10,98,0.1209183673469388,0.13658072100407528,12.1,13.548636667781578,0.0453619956970214
99,Qlearntab_Language__training_results,10,99,0.12222222222222223,0.13685491583617757,12.25,13.72533140664451,0.045758843421936
100,Qlearntab_Language__training_results,10,100,0.12250000000000001,0.13725331406644511,12.5,13.889444433333777,0.046306252479553195
101,Qlearntab_Language__training_results,10,101,0.1315,0.13839366154400118,12.75,14.053716392628834,0.0457532405853271
102,Qlearntab_Language__training_results,10,102,0.1395,0.13955574354198239,13.0,14.218141775758024,0.045782089233398396
103,Qlearntab_Language__training_results,10,103,0.15150000000000002,0.14107336546791688,13.25,14.382715320828678,0.045779943466186496
104,Qlearntab_Language__training_results,10,104,0.16,0.1445318111850967,13.5,14.54743199942099,0.04570639133453365
105,Qlearntab_Language__training_results,10,105,0.16699999999999998,0.14594176920950355,13.75,14.712287004027921,0.0456091165542602
106,Qlearntab_Language__training_results,10,106,0.1705,0.14618566961231189,14.0,14.877275736280932,0.046592712402343694
107,Qlearntab_Language__training_results,10,107,0.177,0.14795870294706487,14.25,15.042393795905992,0.045991301536560045
108,Qlearntab_Language__training_results,10,108,0.186,0.1488395855349719,14.5,15.207636970358749,0.046621561050415
109,Qlearntab_Language__training_results,10,109,0.188,0.15127458477880543,14.75,15.37300122509156,0.0455662012100219
110,Qlearntab_Language__training_results,10,110,0.19449999999999998,0.1523636913586844,15.0,15.538482694408884,0.0459438562393188
111,Qlearntab_Language__training_results,10,111,0.19899999999999998,0.1534235241994453,15.2,15.693098270683626,0.04547703266143795
112,Qlearntab_Language__training_results,10,112,0.20099999999999998,0.15386826977789944,15.5,15.873807916746937,0.04539108276367185
113,Qlearntab_Language__training_results,10,113,0.20549999999999996,0.15470662199430535,15.8,16.05497499911545,0.0462290048599243
114,Qlearntab_Language__training_results,10,114,0.20750000000000002,0.15555679562997773,16.05,16.221119635284804,0.0465410947799682
115,Qlearntab_Language__training_results,10,115,0.213,0.15654640774472525,16.3,16.387359627333367,0.04627192020416255
116,Qlearntab_Language__training_results,10,116,0.2165,0.15745202091078056,16.55,16.5536921024351,0.04622423648834225
117,Qlearntab_Language__training_results,10,117,0.221,0.15826454646150748,16.8,16.720114300513085,0.0452475547790527
118,Qlearntab_Language__training_results,10,118,0.22349999999999998,0.15940523133754983,17.05,16.88662356883565,0.0454163551330566
119,Qlearntab_Language__training_results,10,119,0.229,0.16013848173794246,17.3,17.05321735691603,0.0454045534133911
120,Qlearntab_Language__training_results,10,120,0.23149999999999996,0.1610245840443833,17.55,17.21989321169624,0.0463987588882446
121,Qlearntab_Language__training_results,10,121,0.23399999999999999,0.16193585835824695,17.75,17.376109077312638,0.045295238494873
122,Qlearntab_Language__training_results,10,122,0.23549999999999996,0.16243366167283319,18.0,17.542963134988213,0.0454449653625488
123,Qlearntab_Language__training_results,10,123,0.23650000000000002,0.1634456246652758,18.25,17.70989208825897,0.0455790758132934
124,Qlearntab_Language__training_results,10,124,0.23650000000000002,0.1634456246652758,18.5,17.876893839068725,0.04609727859497065
125,Qlearntab_Language__training_results,10,125,0.23700000000000002,0.16353083297449852,18.75,18.043966366135308,0.0465478897094726
126,Qlearntab_Language__training_results,10,126,0.23949999999999996,0.1644848017295215,19.0,18.21110772151009,0.045604348182678195
127,Qlearntab_Language__training_results,10,127,0.2415,0.16537339904322917,19.1,18.306920367263665,0.045669674873352
128,Qlearntab_Language__training_results,10,128,0.242,0.16529804730983497,19.35,18.473862917947372,0.04557871818542475
129,Qlearntab_Language__training_results,10,129,0.244,0.1662056958510548,19.6,18.64087503906998,0.04580128192901605
130,Qlearntab_Language__training_results,10,130,0.244,0.1662056958510548,19.85,18.807954877303022,0.046375989913940346
131,Qlearntab_Language__training_results,10,131,0.24499999999999997,0.16666666666666666,20.1,18.975100643855473,0.04614984989166255
132,Qlearntab_Language__training_results,10,132,0.246,0.1671323494187233,20.35,19.14231061171967,0.045353412628173745
133,Qlearntab_Language__training_results,10,133,0.2455,0.16721650968463345,20.6,19.309583113055545,0.045475363731384194
134,Qlearntab_Language__training_results,10,134,0.2465,0.16768696033581937,20.85,19.47691653670513,0.0468090772628784
135,Qlearntab_Language__training_results,10,135,0.246,0.1677627292736182,21.1,19.64430932582993,0.045346975326538044
136,Qlearntab_Language__training_results,10,136,0.246,0.16838745004700714,21.35,19.811759975664284,0.04593718051910395
137,Qlearntab_Language__training_results,10,137,0.246,0.16838745004700714,21.6,19.97926703137808,0.04536485671997065
138,Qlearntab_Language__training_results,10,138,0.2455,0.16814915667016855,21.85,20.14682908604285,0.045604467391967746
139,Qlearntab_Language__training_results,10,139,0.2455,0.16814915667016855,22.1,20.314444778695446,0.0458383560180664
140,Qlearntab_Language__training_results,10,140,0.246,0.1687005894740409,22.35,20.482112792493947,0.04636096954345695
141,Qlearntab_Language__training_results,10,141,0.246,0.1687005894740409,22.6,20.64983185296083,0.046620130538940346
142,Qlearntab_Language__training_results,10,142,0.246,0.1687005894740409,22.85,20.817600726308495,0.045861005783081
143,Qlearntab_Language__training_results,10,143,0.246,0.1687005894740409,23.1,20.98541821784302,0.04550218582153315
144,Qlearntab_Language__training_results,10,144,0.246,0.1687005894740409,23.35,21.15328317044162,0.0457755327224731
145,Qlearntab_Language__training_results,10,145,0.246,0.1687005894740409,23.6,21.32119446310017,0.046208381652832003
146,Qlearntab_Language__training_results,10,146,0.246,0.1687005894740409,23.85,21.489151009546916,0.0465222597122192
147,Qlearntab_Language__training_results,10,147,0.246,0.1688569414228111,24.1,21.657151756919056,0.04556071758270255
148,Qlearntab_Language__training_results,10,148,0.246,0.1688569414228111,24.3,21.816303791227124,0.045437335968017495
149,Qlearntab_Language__training_results,10,149,0.24500000000000002,0.16885398031040508,24.55,21.984394717870014,0.045763850212097154
150,Qlearntab_Language__training_results,10,150,0.24500000000000002,0.16885398031040508,24.8,22.15252681850187,0.04536902904510495
151,Qlearntab_Language__training_results,10,151,0.24500000000000002,0.16885398031040508,25.05,22.320699162685543,0.0456570386886596
152,Qlearntab_Language__training_results,10,152,0.24500000000000002,0.16885398031040508,25.3,22.48891084759578,0.04618108272552485
153,Qlearntab_Language__training_results,10,153,0.24500000000000002,0.16885398031040508,25.55,22.65716099701029,0.046121120452880804
154,Qlearntab_Language__training_results,10,154,0.24500000000000002,0.16885398031040508,25.8,22.82544876034447,0.046365261077880845
155,Qlearntab_Language__training_results,10,155,0.24500000000000002,0.16901512095404694,25.85,22.92306577324343,0.04622817039489745
156,Qlearntab_Language__training_results,10,156,0.24299999999999997,0.16806447175612893,26.1,23.091220072669277,0.046259999275207506
157,Qlearntab_Language__training_results,10,157,0.24299999999999997,0.16806447175612893,26.4,23.277051168717893,0.04751121997833245
158,Qlearntab_Language__training_results,10,158,0.2435,0.16830040932148016,26.65,23.445332394980266,0.04651904106140135
159,Qlearntab_Language__training_results,10,159,0.2435,0.16830040932148016,26.9,23.61364953674981,0.046200871467590304
160,Qlearntab_Language__training_results,10,160,0.2435,0.16830040932148016,27.15,23.78200183145042,0.046581745147705
161,Qlearntab_Language__training_results,10,161,0.2435,0.16830040932148016,27.6,23.778585136864454,0.046464681625366155
162,Qlearntab_Language__training_results,10,162,0.2455,0.16666241661247774,27.85,23.9470538665801,0.04646277427673335
163,Qlearntab_Language__training_results,10,163,0.2455,0.16666241661247774,28.1,24.115555146004827,0.045960903167724554
164,Qlearntab_Language__training_results,10,164,0.2455,0.16666241661247774,28.35,24.284088297575522,0.04657089710235595
165,Qlearntab_Language__training_results,10,165,0.2455,0.16666241661247774,28.6,24.45265266228231,0.04702663421630855
166,Qlearntab_Language__training_results,10,166,0.2455,0.16666241661247774,28.85,24.621247599042036,0.04682123661041255
167,Qlearntab_Language__training_results,10,167,0.2455,0.16666241661247774,29.1,24.78987248409676,0.046310544013977
168,Qlearntab_Language__training_results,10,168,0.2455,0.16666241661247774,29.35,24.958526710436164,0.04722821712493895
169,Qlearntab_Language__training_results,10,169,0.2455,0.16666241661247774,29.6,25.127209687242765,0.0462996959686279
170,Qlearntab_Language__training_results,10,170,0.2455,0.16666241661247774,29.85,25.29592083935888,0.04569351673126215
171,Qlearntab_Language__training_results,10,171,0.2455,0.16666241661247774,30.3,25.293740991267647,0.0457276105880737
172,Qlearntab_Language__training_results,10,172,0.2475,0.1650324042254867,30.55,25.46254875083971,0.04561483860015865
173,Qlearntab_Language__training_results,10,173,0.248,0.16511309255577925,30.8,25.63138267393661,0.04594564437866205
174,Qlearntab_Language__training_results,10,174,0.2485,0.1651969363450115,31.05,25.800242246924736,0.04620456695556635
175,Qlearntab_Language__training_results,10,175,0.2485,0.1651969363450115,31.35,25.96226428235154,0.046351909637451144
176,Qlearntab_Language__training_results,10,176,0.24899999999999997,0.16511746660416568,31.6,26.131164876020698,0.0457574129104614
177,Qlearntab_Language__training_results,10,177,0.24899999999999997,0.16511746660416568,31.85,26.300089775934648,0.04587376117706295
178,Qlearntab_Language__training_results,10,178,0.24899999999999997,0.16511746660416568,32.1,26.469038516727423,0.0458848476409912
179,Qlearntab_Language__training_results,10,179,0.24899999999999997,0.16511746660416568,32.35,26.63801064477434,0.04609799385070795
180,Qlearntab_Language__training_results,10,180,0.24899999999999997,0.16511746660416568,32.6,26.807005717825994,0.04531490802764885
181,Qlearntab_Language__training_results,10,181,0.24899999999999997,0.16511746660416568,33.05,26.80582958984855,0.045758247375488253
182,Qlearntab_Language__training_results,10,182,0.251,0.16349447833013944,33.3,26.974906034230322,0.0461199283599853
183,Qlearntab_Language__training_results,10,183,0.251,0.16349447833013944,33.55,27.144003839604142,0.04611790180206295
184,Qlearntab_Language__training_results,10,184,0.251,0.16366089602861425,33.8,27.31312260922699,0.0470190048217773
185,Qlearntab_Language__training_results,10,185,0.251,0.16366089602861425,34.05,27.482261956073085,0.04575657844543455
186,Qlearntab_Language__training_results,10,186,0.251,0.16366089602861425,34.3,27.651421502539627,0.048010706901550196
187,Qlearntab_Language__training_results,10,187,0.251,0.16366089602861425,34.55,27.820600880163123,0.047223091125488253
188,Qlearntab_Language__training_results,10,188,0.251,0.16366089602861425,34.8,27.989799729345847,0.046468615531921345
189,Qlearntab_Language__training_results,10,189,0.2505,0.16342080990838073,35.25,27.989506962431474,0.046091198921203544
190,Qlearntab_Language__training_results,10,190,0.2525,0.16180621125284406,35.5,28.158776015066184,0.04573786258697505
191,Qlearntab_Language__training_results,10,191,0.2525,0.16180621125284406,35.75,28.32806323536197,0.04644727706909175
192,Qlearntab_Language__training_results,10,192,0.2525,0.16180621125284406,36.0,28.49736829954654,0.04606699943542475
193,Qlearntab_Language__training_results,10,193,0.2525,0.16180621125284406,36.25,28.66669089146263,0.0457849502563476
194,Qlearntab_Language__training_results,10,194,0.2525,0.16180621125284406,36.5,28.836030702346438,0.04610502719879145
195,Qlearntab_Language__training_results,10,195,0.2545,0.1627804417681136,36.75,29.00538743061364,0.045620918273925753
196,Qlearntab_Language__training_results,10,196,0.2545,0.1627804417681136,37.0,29.174760781652804,0.046718478202819796
197,Qlearntab_Language__training_results,10,197,0.25399999999999995,0.16286292805096356,37.25,29.34415046762585,0.04631221294403075
198,Qlearntab_Language__training_results,10,198,0.25399999999999995,0.16286292805096356,37.5,29.513556207275325,0.04613924026489255
199,Qlearntab_Language__training_results,10,199,0.25399999999999995,0.16286292805096356,37.8,29.67520476387278,0.04613924026489255
200,Qlearntab_Language__training_results,10,200,0.25549999999999995,0.16259945674365991,38.05,29.844639384653316,0.04605424404144285
201,Qlearntab_Language__training_results,10,201,0.25549999999999995,0.16259945674365991,38.3,30.014089284127135,0.04607939720153805
202,Qlearntab_Language__training_results,10,202,0.25549999999999995,0.16259945674365991,38.6,30.20327428902002,0.0461264848709106
203,Qlearntab_Language__training_results,10,203,0.25599999999999995,0.16284587123343894,38.85,30.37278112608941,0.0461136102676391
204,Qlearntab_Language__training_results,10,204,0.25599999999999995,0.16284587123343894,39.1,30.542302176198543,0.04588651657104485
205,Qlearntab_Language__training_results,10,205,0.25599999999999995,0.16284587123343894,39.35,30.711837203990978,0.04583394527435295
206,Qlearntab_Language__training_results,10,206,0.25599999999999995,0.16284587123343894,39.6,30.88138597925941,0.046093940734863253
207,Qlearntab_Language__training_results,10,207,0.25599999999999995,0.16284587123343894,39.85,31.050948276806118,0.046209216117858845
208,Qlearntab_Language__training_results,10,208,0.25599999999999995,0.16284587123343894,40.1,31.220523876307887,0.0476962327957153
209,Qlearntab_Language__training_results,10,209,0.25599999999999995,0.16284587123343894,40.35,31.39011256218535,0.046193242073059054
210,Qlearntab_Language__training_results,10,210,0.25599999999999995,0.16284587123343894,40.6,31.559714123476397,0.0456972122192382
211,Qlearntab_Language__training_results,10,211,0.25599999999999995,0.16284587123343894,40.85,31.729328353713658,0.0465544462203979
212,Qlearntab_Language__training_results,10,212,0.25649999999999995,0.16292644898167324,41.1,31.89895505080587,0.0466268062591552
213,Qlearntab_Language__training_results,10,213,0.25599999999999995,0.16268032729524762,41.35,32.06859401692288,0.046695590019226046
214,Qlearntab_Language__training_results,10,214,0.25549999999999995,0.16243537176366482,41.6,32.23824505838437,0.04601061344146725
215,Qlearntab_Language__training_results,10,215,0.25549999999999995,0.16243537176366482,41.85,32.40790798555192,0.045785546302795396
216,Qlearntab_Language__training_results,10,216,0.25549999999999995,0.16243537176366482,42.1,32.577582612724484,0.0458166599273681
217,Qlearntab_Language__training_results,10,217,0.25549999999999995,0.16243537176366482,42.35,32.74726875803707,0.046096920967101995
218,Qlearntab_Language__training_results,10,218,0.25549999999999995,0.16243537176366482,42.6,32.9169662433625,0.045273065567016546
219,Qlearntab_Language__training_results,10,219,0.25549999999999995,0.16243537176366482,42.85,33.08667489421618,0.0455285310745239
220,Qlearntab_Language__training_results,10,220,0.25549999999999995,0.16243537176366482,43.1,33.256394539663766,0.04638278484344475
221,Qlearntab_Language__training_results,10,221,0.25549999999999995,0.16243537176366482,43.35,33.426125012231566,0.04586648941040035
222,Qlearntab_Language__training_results,10,222,0.25599999999999995,0.16251803318743152,43.6,33.59586614781977,0.0471037626266479
223,Qlearntab_Language__training_results,10,223,0.25599999999999995,0.16251803318743152,43.85,33.765617785618026,0.04653382301330565
224,Qlearntab_Language__training_results,10,224,0.25599999999999995,0.16251803318743152,44.1,33.935379768023815,0.046574711799621554
225,Qlearntab_Language__training_results,10,225,0.25599999999999995,0.16251803318743152,44.35,34.10515194056301,0.04608762264251705
226,Qlearntab_Language__training_results,10,226,0.25599999999999995,0.16251803318743152,44.6,34.274934151812914,0.0453550815582275
227,Qlearntab_Language__training_results,10,227,0.25599999999999995,0.16251803318743152,44.9,34.43744731796736,0.046348452568054144
228,Qlearntab_Language__training_results,10,228,0.258,0.16350365269450232,44.95,34.52627421415625,0.04566061496734615
229,Qlearntab_Language__training_results,10,229,0.25599999999999995,0.16251803318743152,45.2,34.69599720749098,0.0454182624816894
230,Qlearntab_Language__training_results,10,230,0.25599999999999995,0.16251803318743152,45.45,34.86573054830009,0.04553151130676265
231,Qlearntab_Language__training_results,10,231,0.25599999999999995,0.16251803318743152,45.7,35.03547408619504,0.0460377931594848
232,Qlearntab_Language__training_results,10,232,0.25599999999999995,0.16251803318743152,45.95,35.20522767367874,0.04628276824951165
233,Qlearntab_Language__training_results,10,233,0.25599999999999995,0.16251803318743152,46.2,35.37499116607663,0.0453180074691772
234,Qlearntab_Language__training_results,10,234,0.25599999999999995,0.16251803318743152,46.45,35.544764421469694,0.0456527471542358
235,Qlearntab_Language__training_results,10,235,0.25599999999999995,0.16251803318743152,46.7,35.71454730062931,0.04528176784515375
236,Qlearntab_Language__training_results,10,236,0.25599999999999995,0.16251803318743152,46.95,35.88433966695407,0.045797109603881794
237,Qlearntab_Language__training_results,10,237,0.25599999999999995,0.16251803318743152,47.2,36.054141386408176,0.04590857028961175
238,Qlearntab_Language__training_results,10,238,0.25599999999999995,0.16251803318743152,47.45,36.22395232746175,0.0457295179367065
239,Qlearntab_Language__training_results,10,239,0.25599999999999995,0.16251803318743152,47.7,36.39377236103268,0.045420527458190904
