,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
49,Qlearntab_Language__training_results,10,49,-0.3163265306122448,0.12062128032272926,-15.8,6.096993794759293,0.0305143594741821
50,Qlearntab_Language__training_results,10,50,-0.316,0.12193987589518587,-15.9,6.3143575374784655,0.031797409057617146
51,Qlearntab_Language__training_results,10,51,-0.31176470588235294,0.12381093210742089,-16.2,6.503076195155643,0.0304604768753051
52,Qlearntab_Language__training_results,10,52,-0.31153846153846154,0.125059157599147,-16.35,6.706568090726847,0.04350984096527095
53,Qlearntab_Language__training_results,10,53,-0.30849056603773584,0.12653902057975186,-16.5,6.867394783403027,0.0395090579986572
54,Qlearntab_Language__training_results,10,54,-0.3055555555555556,0.1271739774704264,-16.65,7.028137891520215,0.0405095815658569
55,Qlearntab_Language__training_results,10,55,-0.30272727272727273,0.12778432530036754,-16.9,7.235637113927456,0.038008928298950154
56,Qlearntab_Language__training_results,10,56,-0.3017857142857143,0.12920780560584744,-17.1,7.420616925536283,0.0400093793869018
57,Qlearntab_Language__training_results,10,57,-0.3,0.13018626185151372,-17.3,7.643515770464094,0.03850901126861565
58,Qlearntab_Language__training_results,10,58,-0.2982758620689655,0.13178475466317405,-17.35,7.853891462906214,0.04150998592376705
59,Qlearntab_Language__training_results,10,59,-0.2940677966101695,0.13311680445603752,-17.7,8.009785681693778,0.0187888145446777
60,Qlearntab_Language__training_results,10,60,-0.295,0.1334964280282296,-18.0,8.207381501496753,0.029704809188842753
61,Qlearntab_Language__training_results,10,61,-0.29508196721311475,0.13454723772945498,-18.3,8.406412895984694,0.02809023857116695
62,Qlearntab_Language__training_results,10,62,-0.2951612903225806,0.13558730477394668,-18.6,8.606780272939856,0.0297707319259643
63,Qlearntab_Language__training_results,10,63,-0.2952380952380952,0.13661555988793422,-18.8,8.768377526341144,0.03800821304321285
64,Qlearntab_Language__training_results,10,64,-0.29375,0.13700589884908038,-19.1,8.971188450936822,0.0297228097915649
65,Qlearntab_Language__training_results,10,65,-0.2938461538461538,0.1380182838605665,-19.25,9.141860374732875,0.039009213447570745
66,Qlearntab_Language__training_results,10,66,-0.29166666666666663,0.13851303598080114,-19.55,9.34625593486504,0.02863490581512445
67,Qlearntab_Language__training_results,10,67,-0.29179104477611945,0.13949635723679166,-19.7,9.531584921255808,0.04126048088073725
68,Qlearntab_Language__training_results,10,68,-0.2897058823529412,0.140170366489056,-19.9,9.724482276993236,0.04000949859619135
69,Qlearntab_Language__training_results,10,69,-0.28840579710144926,0.14093452575352514,-20.1,9.918221166676569,0.03850889205932615
70,Qlearntab_Language__training_results,10,70,-0.2871428571428571,0.14168887380966524,-20.4,10.124447858744913,0.0299625396728515
71,Qlearntab_Language__training_results,10,71,-0.28732394366197184,0.1425978571654213,-20.6,10.319291534682883,0.038509130477905204
72,Qlearntab_Language__training_results,10,72,-0.2861111111111111,0.14332349353726223,-20.9,10.526632889960588,0.029171943664550698
73,Qlearntab_Language__training_results,10,73,-0.2863013698630137,0.14420045054740532,-21.1,10.72245825877215,0.038509011268615695
74,Qlearntab_Language__training_results,10,74,-0.2851351351351351,0.14489808457800205,-21.25,10.913358277308085,0.03850901126861565
75,Qlearntab_Language__training_results,10,75,-0.2833333333333333,0.14551144369744112,-21.45,11.110668046721784,0.0380092859268188
76,Qlearntab_Language__training_results,10,76,-0.2822368421052631,0.1461930006147603,-21.75,11.319170071657686,0.028618574142456
77,Qlearntab_Language__training_results,10,77,-0.2824675324675324,0.1470022087228271,-22.0,11.508451001088044,0.029149055480957
78,Qlearntab_Language__training_results,10,78,-0.2820512820512821,0.1475442436036929,-22.15,11.712540762409798,0.0385088920593261
79,Qlearntab_Language__training_results,10,79,-0.28037974683544303,0.14826000965075695,-22.35,11.910324652726025,0.039009332656860296
80,Qlearntab_Language__training_results,10,80,-0.279375,0.14887905815907532,-22.55,12.108640165876045,0.03900897502899165
81,Qlearntab_Language__training_results,10,81,-0.2783950617283951,0.14948938476390178,-22.75,12.307461603072792,0.0385088920593261
82,Qlearntab_Language__training_results,10,82,-0.2774390243902439,0.15009099515942428,-23.1,12.4389174234202,0.03361439704895015
83,Qlearntab_Language__training_results,10,83,-0.2783132530120482,0.14986647498096625,-23.3,12.638169698707694,0.039509415626525796
84,Qlearntab_Language__training_results,10,84,-0.2773809523809524,0.1504544011750916,-23.5,12.837877983183635,0.038008928298950154
85,Qlearntab_Language__training_results,10,85,-0.27647058823529413,0.1510338586256898,-23.85,13.034793183374,0.0315243005752563
86,Qlearntab_Language__training_results,10,86,-0.2773255813953489,0.1515673625973721,-24.0,13.240510228503698,0.04351007938385005
87,Qlearntab_Language__training_results,10,87,-0.2758620689655172,0.15218977274142184,-24.2,13.440858107526715,0.03850901126861565
88,Qlearntab_Language__training_results,10,88,-0.275,0.15273702394916722,-24.4,13.641603033856882,0.0390090942382812
89,Qlearntab_Language__training_results,10,89,-0.2741573033707865,0.1532764385826616,-24.6,13.842727733763715,0.03650867938995355
90,Qlearntab_Language__training_results,10,90,-0.2733333333333333,0.15380808593070794,-24.8,14.044215891248612,0.0385088920593261
91,Qlearntab_Language__training_results,10,91,-0.2725274725274725,0.15433204276097373,-25.1,14.25575907016763,0.028572082519531198
92,Qlearntab_Language__training_results,10,92,-0.2728260869565218,0.1549539029366047,-25.35,14.448000630613988,0.029117584228515597
93,Qlearntab_Language__training_results,10,93,-0.2725806451612903,0.155354845490473,-25.55,14.649886233915494,0.0390090942382812
94,Qlearntab_Language__training_results,10,94,-0.27180851063829786,0.15584985355229247,-25.75,14.85209487655604,0.038509130477905204
95,Qlearntab_Language__training_results,10,95,-0.2710526315789473,0.15633784080585308,-26.05,15.064573969710823,0.02752661705017085
96,Qlearntab_Language__training_results,10,96,-0.2713541666666667,0.15692264551782106,-26.2,15.247440586683537,0.0385076999664306
97,Qlearntab_Language__training_results,10,97,-0.2701030927835052,0.1571901091410674,-26.5,15.460343535064872,0.0302869081497192
98,Qlearntab_Language__training_results,10,98,-0.2704081632653061,0.15775860750066195,-26.8,15.673615480233723,0.031062841415405197
99,Qlearntab_Language__training_results,10,99,-0.27070707070707073,0.15831934828518912,-26.9,15.902620329157498,0.03005445003509515
100,Qlearntab_Language__training_results,10,100,-0.269,0.159026203291575,-27.1,16.1048301933164,0.0385088920593261
101,Qlearntab_Language__training_results,10,101,-0.265,0.1620528034657565,-27.4,16.31832643924547,0.0290569067001342
102,Qlearntab_Language__training_results,10,102,-0.264,0.16351146748775758,-27.55,16.501254161089964,0.03900945186614985
103,Qlearntab_Language__training_results,10,103,-0.257,0.16565559989863843,-27.85,16.715104612960765,0.02930819988250725
104,Qlearntab_Language__training_results,10,104,-0.257,0.16922732902486196,-28.05,16.91784889136651,0.03850877285003655
105,Qlearntab_Language__training_results,10,105,-0.2545,0.17005791497147216,-28.3,17.135440856112613,0.03850901126861565
106,Qlearntab_Language__training_results,10,106,-0.25,0.1721207586421683,-28.55,17.38045677701762,0.0261646509170532
107,Qlearntab_Language__training_results,10,107,-0.24450000000000002,0.17408562707919215,-28.85,17.595146110978067,0.0290443897247314
108,Qlearntab_Language__training_results,10,108,-0.2415,0.1773634842789111,-29.15,17.810117287030362,0.029554605484008747
109,Qlearntab_Language__training_results,10,109,-0.24049999999999994,0.17952166381185802,-29.35,18.012966009084803,0.03900897502899165
110,Qlearntab_Language__training_results,10,110,-0.238,0.18100214854464514,-29.75,18.16670489292614,0.0336232185363769
111,Qlearntab_Language__training_results,10,111,-0.23399999999999999,0.18160212920925056,-30.0,18.35892153695309,0.0290570259094238
112,Qlearntab_Language__training_results,10,112,-0.22849999999999993,0.18332431796015378,-30.2,18.56193835663602,0.040509819984435994
113,Qlearntab_Language__training_results,10,113,-0.22249999999999998,0.18592299780046337,-30.5,18.777646284878198,0.030009984970092753
114,Qlearntab_Language__training_results,10,114,-0.22149999999999997,0.18676790409489524,-30.8,18.993595411787275,0.029323935508728
115,Qlearntab_Language__training_results,10,115,-0.225,0.18857801215058625,-31.1,19.20977760296968,0.02856683731079095
116,Qlearntab_Language__training_results,10,116,-0.22349999999999998,0.1905271196794129,-31.25,19.41537907032578,0.043008446693420355
117,Qlearntab_Language__training_results,10,117,-0.22149999999999997,0.1913723101995456,-31.4,19.612326056165116,0.03950917720794675
118,Qlearntab_Language__training_results,10,118,-0.22349999999999998,0.19082721969828562,-31.75,19.826224216089823,0.029590368270873996
119,Qlearntab_Language__training_results,10,119,-0.22599999999999998,0.19191404325895486,-32.05,20.042655900742183,0.029055237770080497
120,Qlearntab_Language__training_results,10,120,-0.22750000000000004,0.1925245294616882,-32.3,20.261375405764863,0.0349155664443969
121,Qlearntab_Language__training_results,10,121,-0.22600000000000003,0.19485721267978082,-32.5,20.464875057305168,0.03500819206237785
122,Qlearntab_Language__training_results,10,122,-0.225,0.19599461443848118,-32.65,20.64905835894487,0.038509130477905204
123,Qlearntab_Language__training_results,10,123,-0.22399999999999998,0.19671440098669837,-32.9,20.846369254887314,0.028041720390319748
124,Qlearntab_Language__training_results,10,124,-0.22249999999999998,0.19816834874531414,-33.2,21.06329086876555,0.02851092815399165
125,Qlearntab_Language__training_results,10,125,-0.22399999999999998,0.1981074343772983,-33.35,21.268789079044648,0.04351031780242915
126,Qlearntab_Language__training_results,10,126,-0.22500000000000003,0.19841454919771717,-33.45,21.446891771691924,0.0405093431472778
127,Qlearntab_Language__training_results,10,127,-0.22400000000000003,0.19929570436358574,-33.75,21.663749803659464,0.02642285823822015
128,Qlearntab_Language__training_results,10,128,-0.227,0.1996944888796105,-34.05,21.850050851707923,0.0415098667144775
129,Qlearntab_Language__training_results,10,129,-0.22799999999999998,0.199726479633189,-34.35,22.067075776670848,0.03005301952362055
130,Qlearntab_Language__training_results,10,130,-0.22949999999999998,0.20055956444131226,-34.6,22.255061846190806,0.03900945186614985
131,Qlearntab_Language__training_results,10,131,-0.22950000000000004,0.20110175699547397,-34.8,22.459494404124257,0.0395251512527465
132,Qlearntab_Language__training_results,10,132,-0.23100000000000004,0.20115748391082378,-35.05,22.677748516503524,0.03985345363616935
133,Qlearntab_Language__training_results,10,133,-0.2325,0.2012243772508689,-35.3,22.87358981688513,0.029545664787292453
134,Qlearntab_Language__training_results,10,134,-0.23149999999999998,0.20307230513073687,-35.45,23.071681776584903,0.0395090579986572
135,Qlearntab_Language__training_results,10,135,-0.23000000000000004,0.20283271706288192,-35.7,23.269579569328993,0.0322462320327758
136,Qlearntab_Language__training_results,10,136,-0.2325,0.20291110533104556,-35.9,23.47419386853951,0.042009711265563895
137,Qlearntab_Language__training_results,10,137,-0.23300000000000004,0.20306430289716385,-36.05,23.679861345314787,0.04251003265380855
138,Qlearntab_Language__training_results,10,138,-0.23149999999999998,0.20470853263441005,-36.25,23.8847057060929,0.03782069683074945
139,Qlearntab_Language__training_results,10,139,-0.23149999999999998,0.20470853263441005,-36.45,24.089699273986607,0.038509130477905204
140,Qlearntab_Language__training_results,10,140,-0.23149999999999998,0.20470853263441005,-36.65,24.261887120887085,0.03950929641723625
141,Qlearntab_Language__training_results,10,141,-0.23349999999999996,0.2046189548078737,-36.65,24.382148524415697,0.041009426116943304
142,Qlearntab_Language__training_results,10,142,-0.2305,0.20368064600141947,-36.85,24.58737819830871,0.03900897502899165
143,Qlearntab_Language__training_results,10,143,-0.23100000000000004,0.203869239137901,-37.15,24.80479904283757,0.0292974710464477
144,Qlearntab_Language__training_results,10,144,-0.229,0.20437818974744942,-37.35,25.010114620555683,0.0390088558197021
145,Qlearntab_Language__training_results,10,145,-0.2285,0.2044342464243971,-37.55,25.21556507838407,0.038509130477905204
146,Qlearntab_Language__training_results,10,146,-0.22750000000000004,0.2044440292870181,-37.75,25.42114714607156,0.03950917720794675
147,Qlearntab_Language__training_results,10,147,-0.22949999999999998,0.20518886963532457,-37.95,25.62685765624286,0.038509249687194755
148,Qlearntab_Language__training_results,10,148,-0.2285,0.20505832503623614,-38.25,25.844218136966553,0.0280147790908813
149,Qlearntab_Language__training_results,10,149,-0.22750000000000004,0.20543078044819754,-38.4,26.050143953536995,0.043509840965270954
150,Qlearntab_Language__training_results,10,150,-0.22599999999999998,0.20525972706684462,-38.7,26.267554976518927,0.0291577577590942
151,Qlearntab_Language__training_results,10,151,-0.22800000000000004,0.2058386638985872,-39.0,26.485111121366113,0.0289995670318603
152,Qlearntab_Language__training_results,10,152,-0.22800000000000004,0.2058386638985872,-39.35,26.702793237162783,0.02880907058715815
153,Qlearntab_Language__training_results,10,153,-0.22999999999999998,0.20630479070217117,-39.65,26.920670496850555,0.02853024005889885
154,Qlearntab_Language__training_results,10,154,-0.23149999999999998,0.20662102990741288,-39.95,27.138681905272325,0.028108477592468248
155,Qlearntab_Language__training_results,10,155,-0.233,0.20695302741336147,-40.15,27.344311819625094,0.03853058815002435
156,Qlearntab_Language__training_results,10,156,-0.2325,0.2068725453026573,-40.3,27.54987396623722,0.042775154113769503
157,Qlearntab_Language__training_results,10,157,-0.23200000000000004,0.20682010433116876,-40.6,27.767867120908733,0.0285310745239257
158,Qlearntab_Language__training_results,10,158,-0.233,0.20692618114787806,-40.8,27.998134858514337,0.0281094312667846
159,Qlearntab_Language__training_results,10,159,-0.23450000000000001,0.20712643749920268,-40.9,28.184097170804197,0.04250979423522945
160,Qlearntab_Language__training_results,10,160,-0.23199999999999998,0.2073218110410319,-41.15,28.38290271742245,0.02874004840850825
161,Qlearntab_Language__training_results,10,161,-0.23149999999999998,0.20713662962724225,-41.4,28.58192902284005,0.03232216835021965
162,Qlearntab_Language__training_results,10,162,-0.23099999999999996,0.2069524905221808,-41.65,28.781171507312433,0.0297043323516845
163,Qlearntab_Language__training_results,10,163,-0.23049999999999998,0.206769396510541,-41.9,28.98062571213166,0.0327203273773193
164,Qlearntab_Language__training_results,10,164,-0.23099999999999996,0.2069524905221808,-42.15,29.18028729582124,0.028831005096435502
165,Qlearntab_Language__training_results,10,165,-0.23049999999999998,0.206769396510541,-42.4,29.38015203046664,0.0283527374267578
166,Qlearntab_Language__training_results,10,166,-0.23149999999999998,0.20690315770105266,-42.7,29.599099085388836,0.029098868370056097
167,Qlearntab_Language__training_results,10,167,-0.23149999999999998,0.20690315770105266,-42.95,29.79927758259324,0.02855205535888665
168,Qlearntab_Language__training_results,10,168,-0.2325,0.20693161779787164,-43.2,29.999648146084795,0.0286338329315185
169,Qlearntab_Language__training_results,10,169,-0.233,0.20689798882004093,-43.35,30.186002090741034,0.03850889205932615
170,Qlearntab_Language__training_results,10,170,-0.2325,0.20671941531135063,-43.5,30.37250218353583,0.039009094238281194
171,Qlearntab_Language__training_results,10,171,-0.231,0.2063947135412576,-43.65,30.559145748677086,0.03850901126861565
172,Qlearntab_Language__training_results,10,172,-0.2305,0.20621785944858304,-43.8,30.74593017331273,0.039009213447570745
173,Qlearntab_Language__training_results,10,173,-0.229,0.20589884247691473,-43.85,30.931200537106005,0.0430101156234741
174,Qlearntab_Language__training_results,10,174,-0.22749999999999995,0.20561459362387463,-44.0,31.11814404634198,0.0380092859268188
175,Qlearntab_Language__training_results,10,175,-0.22749999999999998,0.20551189476253895,-44.2,31.296449922919017,0.02985954284667965
176,Qlearntab_Language__training_results,10,176,-0.22749999999999998,0.20528198762785893,-44.45,31.497129498839517,0.0299524068832397
177,Qlearntab_Language__training_results,10,177,-0.227,0.20510999758936937,-44.75,31.716298824281356,0.0289552211761474
178,Qlearntab_Language__training_results,10,178,-0.22749999999999998,0.20528198762785893,-45.0,31.917254128623142,0.02787804603576655
179,Qlearntab_Language__training_results,10,179,-0.2285,0.20539129322669283,-45.15,32.10426157243164,0.03850901126861565
180,Qlearntab_Language__training_results,10,180,-0.22800000000000004,0.20521966550774587,-45.4,32.30538310835793,0.0293915271759033
181,Qlearntab_Language__training_results,10,181,-0.2285,0.20520186538030194,-45.65,32.506670255673846,0.0279309749603271
182,Qlearntab_Language__training_results,10,182,-0.229,0.20519069721169675,-45.85,32.71187772727888,0.03854060173034665
183,Qlearntab_Language__training_results,10,183,-0.22749999999999998,0.20586302080104948,-46.0,32.89908813325986,0.03900897502899165
184,Qlearntab_Language__training_results,10,184,-0.227,0.2056942174955609,-46.15,33.08642302952812,0.039009332656860296
185,Qlearntab_Language__training_results,10,185,-0.22649999999999998,0.20552649193933342,-46.3,33.27388031340966,0.03850877285003655
186,Qlearntab_Language__training_results,10,186,-0.22449999999999998,0.20539859623019172,-46.45,33.472745961785414,0.0385076999664306
187,Qlearntab_Language__training_results,10,187,-0.2245,0.20533096589544292,-46.6,33.66021390306366,0.0417608022689819
188,Qlearntab_Language__training_results,10,188,-0.22400000000000003,0.20516632818818542,-46.85,33.86165071122329,0.030669212341308552
189,Qlearntab_Language__training_results,10,189,-0.2245,0.20516314646316636,-47.1,34.063241836977944,0.033812403678894
190,Qlearntab_Language__training_results,10,190,-0.225,0.2051665989710151,-47.25,34.250811020405855,0.04000902175903315
191,Qlearntab_Language__training_results,10,191,-0.2245,0.20500602972162113,-47.5,34.452543850603796,0.02987229824066155
192,Qlearntab_Language__training_results,10,192,-0.22400000000000003,0.20484655503842653,-47.75,34.65442492188647,0.029115200042724547
193,Qlearntab_Language__training_results,10,193,-0.22400000000000003,0.20484655503842653,-47.9,34.84208821398497,0.0390088558197021
194,Qlearntab_Language__training_results,10,194,-0.22350000000000003,0.20468817747979484,-48.05,35.029864243083914,0.03950941562652585
195,Qlearntab_Language__training_results,10,195,-0.22300000000000003,0.2045308995943862,-48.2,35.21775120589047,0.0390090942382812
196,Qlearntab_Language__training_results,10,196,-0.22149999999999997,0.20420720685943805,-48.45,35.41974104303355,0.02878892421722405
197,Qlearntab_Language__training_results,10,197,-0.2225,0.20437472392098238,-48.6,35.60772388120308,0.03858315944671625
198,Qlearntab_Language__training_results,10,198,-0.221,0.20405173635897125,-48.85,35.80984113651193,0.0291634798049926
199,Qlearntab_Language__training_results,10,199,-0.2205,0.2038973734232221,-49.1,36.01209673305778,0.028851509094238198
200,Qlearntab_Language__training_results,10,200,-0.22199999999999998,0.20398284241572867,-49.35,36.21448835295988,0.02990436553955075
201,Qlearntab_Language__training_results,10,201,-0.2225,0.20399925108794992,-49.5,36.40253348936643,0.0395877361297607
202,Qlearntab_Language__training_results,10,202,-0.221,0.2036811233276172,-49.65,36.590682633090566,0.0427300930023193
203,Qlearntab_Language__training_results,10,203,-0.221,0.2036811233276172,-49.8,36.778934187928826,0.0430099964141845
204,Qlearntab_Language__training_results,10,204,-0.21950000000000003,0.2033680981209524,-49.75,36.96028273701379,0.0430102348327636
205,Qlearntab_Language__training_results,10,205,-0.217,0.20297673648858272,-50.0,37.16263057307853,0.03268778324127195
206,Qlearntab_Language__training_results,10,206,-0.217,0.20288776317078472,-50.25,37.36510924497463,0.03150165081024165
207,Qlearntab_Language__training_results,10,207,-0.217,0.20240800379431637,-50.5,37.56771663720505,0.032899260520935
208,Qlearntab_Language__training_results,10,208,-0.2165,0.20226227472709235,-50.65,37.755945080065054,0.04251003265380855
209,Qlearntab_Language__training_results,10,209,-0.21499999999999994,0.2019557157178551,-50.95,37.975536716271556,0.033014774322509696
210,Qlearntab_Language__training_results,10,210,-0.21600000000000003,0.20211767749396772,-51.1,38.163813576039104,0.0430099964141845
211,Qlearntab_Language__training_results,10,211,-0.21349999999999997,0.2024791484463414,-51.35,38.366583405643794,0.0325831174850463
212,Qlearntab_Language__training_results,10,212,-0.21350000000000002,0.20254773100020973,-51.5,38.554939156135795,0.0440101623535156
213,Qlearntab_Language__training_results,10,213,-0.21300000000000002,0.20240663142408266,-51.75,38.75781283245425,0.03428125381469725
214,Qlearntab_Language__training_results,10,214,-0.2125,0.2022666694133157,-51.85,38.94433705802281,0.04401028156280515
215,Qlearntab_Language__training_results,10,215,-0.2105,0.2019081887063193,-52.05,39.11510435738206,0.041509628295898396
216,Qlearntab_Language__training_results,10,216,-0.20950000000000002,0.20142333804976797,-52.15,39.30175639275624,0.043509840965270954
217,Qlearntab_Language__training_results,10,217,-0.20900000000000002,0.20128586636920137,-52.3,39.49037857504027,0.04391384124755855
218,Qlearntab_Language__training_results,10,218,-0.209,0.20122651691839993,-52.45,39.67909119142949,0.04144585132598875
219,Qlearntab_Language__training_results,10,219,-0.207,0.20087751934394693,-52.7,39.88192294483527,0.028842687606811503
220,Qlearntab_Language__training_results,10,220,-0.2065,0.20074313327124177,-52.95,40.01579202153958,0.0395091772079467
221,Qlearntab_Language__training_results,10,221,-0.2065,0.19989170679256413,-53.1,40.20460172666805,0.03950929641723625
222,Qlearntab_Language__training_results,10,222,-0.20600000000000002,0.1997592996027413,-53.35,40.40744224631013,0.0298658609390258
223,Qlearntab_Language__training_results,10,223,-0.20700000000000002,0.1999085902217422,-53.6,40.610398230557216,0.02909755706787105
224,Qlearntab_Language__training_results,10,224,-0.20700000000000002,0.1999085902217422,-53.85,40.8134679568726,0.02895689010620115
225,Qlearntab_Language__training_results,10,225,-0.20650000000000004,0.19977772370534427,-54.1,41.01664973587623,0.029568076133728
226,Qlearntab_Language__training_results,10,226,-0.20750000000000002,0.199864190000221,-54.15,41.20133830080981,0.04301011562347405
227,Qlearntab_Language__training_results,10,227,-0.207,0.19982242116439286,-54.4,41.404562282166175,0.02910351753234855
228,Qlearntab_Language__training_results,10,228,-0.2065,0.19969428022744054,-54.55,41.59336552330859,0.0380088090896606
229,Qlearntab_Language__training_results,10,229,-0.20500000000000002,0.19969699268864535,-54.85,41.81288012615783,0.02951300144195555
230,Qlearntab_Language__training_results,10,230,-0.20500000000000002,0.19969699268864535,-55.15,41.9837303143862,0.025964021682739202
231,Qlearntab_Language__training_results,10,231,-0.20549999999999996,0.1995890917749654,-55.3,42.17254241011956,0.03850877285003655
232,Qlearntab_Language__training_results,10,232,-0.205,0.1994645610405796,-55.4,42.35424680267874,0.038532018661498954
