,agent,num_repeats,episode,avg_R_mean,avg_R_se,cum_R_mean,cum_R_se,time_mean
47,DefaultEng_Qlearntab_Language__training_results,10,47,-0.47021276595744677,0.10151758284543293,-22.3,4.964429026137402,0.026775240898132248
48,DefaultEng_Qlearntab_Language__training_results,10,48,-0.4645833333333333,0.1034256047111959,-22.6,5.099455308603502,0.02787292003631585
49,DefaultEng_Qlearntab_Language__training_results,10,49,-0.4612244897959183,0.1040705165021123,-23.2,5.227703978697424,0.02131283283233635
50,DefaultEng_Qlearntab_Language__training_results,10,50,-0.46399999999999997,0.1045540795739485,-23.3,5.412023651093922,0.0297659635543823
51,DefaultEng_Qlearntab_Language__training_results,10,51,-0.4568627450980392,0.10611811080576321,-23.5,5.594143763297868,0.026501536369323703
52,DefaultEng_Qlearntab_Language__training_results,10,52,-0.4519230769230769,0.10757968775572824,-23.7,5.80430874437258,0.027576088905334403
53,DefaultEng_Qlearntab_Language__training_results,10,53,-0.4471698113207546,0.10951525932778453,-23.8,5.992217174524523,0.0291061401367187
54,DefaultEng_Qlearntab_Language__training_results,10,54,-0.44074074074074077,0.1109669847134171,-24.1,6.18860960869959,0.02720379829406735
55,DefaultEng_Qlearntab_Language__training_results,10,55,-0.4381818181818181,0.11252017470362889,-24.3,6.307050728263479,0.0283834934234619
56,DefaultEng_Qlearntab_Language__training_results,10,56,-0.43392857142857144,0.11262590586184786,-24.7,6.401475524352873,0.027176499366760202
57,DefaultEng_Qlearntab_Language__training_results,10,57,-0.4333333333333334,0.11230658814654161,-25.1,6.602104041726226,0.02226543426513665
58,DefaultEng_Qlearntab_Language__training_results,10,58,-0.43275862068965515,0.11382938002976252,-25.4,6.715156985010352,0.0300357341766357
59,DefaultEng_Qlearntab_Language__training_results,10,59,-0.43050847457627117,0.11381622008492125,-25.8,6.923069325731824,0.02128314971923825
60,DefaultEng_Qlearntab_Language__training_results,10,60,-0.43,0.11538448876219705,-26.2,7.134890795707155,0.02757418155670165
61,DefaultEng_Qlearntab_Language__training_results,10,61,-0.42950819672131146,0.11696542288044513,-26.4,7.363875791094433,0.026419878005981397
62,DefaultEng_Qlearntab_Language__training_results,10,62,-0.4258064516129032,0.11877219017894249,-26.6,7.579504527928517,0.0237026214599609
63,DefaultEng_Qlearntab_Language__training_results,10,63,-0.4222222222222222,0.12030959568140503,-27.1,7.783815117137467,0.01644122600555415
